"Name","State","Notes","User","Tags","Created","Runtime","Sweep","analysis","captioner.agg_knowledge_bank_filepath","captioner.analysis","captioner.knowledge_bank_filepath","captioner.method","captioner.model","captioner.num_rounds","captioner.num_samples","captioner.prompt","config","data.group1","data.group2","data.name","data.purity","data.root","data.subset","evaluator.method","evaluator.model","evaluator.n_hypotheses","inv_diff.analysis","inv_diff.clip_model","inv_diff.inverse_cca.ktype","inv_diff.inverse_cca.type","inv_diff.knowledge_bank_filepath","inv_diff.method","project","seed","wandb","Group A/acc@1","Group A/acc@5","Group A/acc@N","time/generate_captions_minutes","time/generate_captions_seconds","time/load_config_and_data_minutes","time/load_config_and_data_seconds","time/propose_rank_elapsed_time_extract_clip_img_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_img_embeds_seconds","time/propose_rank_elapsed_time_extract_clip_txt_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_txt_embeds_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_seconds","time/propose_rank_elapsed_time_inverse_cca_cls0_minutes","time/propose_rank_elapsed_time_inverse_cca_cls0_seconds","time/propose_rank_elapsed_time_inverse_cca_cls1_minutes","time/propose_rank_elapsed_time_inverse_cca_cls1_seconds","time/propose_rank_elapsed_time_standardization_minutes","time/propose_rank_elapsed_time_standardization_seconds","time/total_propose_rank_minutes","time/total_propose_rank_seconds","time/total_runtime_minutes","time/total_runtime_seconds"
"PairedImageSets","finished","-","","","2026-03-30T19:22:37.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/26_easy.yaml","Sunflowers in a field","Wheat in a field","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5050646861394247","30.30388116836548","0.017977241675059","1.07863450050354","0.2073303739229838","12.439822435379028","0.0050968766212463375","0.3058125972747803","0.000033795833587646484","0.002027750015258789","3.5762786865234374e-8","0.0000021457672119140625","0.000033843517303466794","0.002030611038208008","0.0068899710973103845","0.41339826583862305","6.357828776041668e-8","0.000003814697265625","0.00006622076034545898","0.003973245620727539","0.21995770533879597","13.19746232032776","0.7429996887842815","44.579981327056885"
"PairedImageSets","finished","-","","","2026-03-30T19:21:41.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/25_easy.yaml","Stars in the night sky","Clouds in the day sky","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5232145667076111","31.392874002456665","0.016270860036214193","0.9762516021728516","0.2078806718190511","12.472840309143066","0.007449618975321452","0.4469771385192871","0.000042780240376790365","0.002566814422607422","4.3710072835286455e-8","0.0000026226043701171875","0.000042827924092610675","0.0025696754455566406","0.007946137587229412","0.47676825523376465","5.960464477539064e-8","0.0000035762786865234375","0.00006140470504760742","0.0036842823028564457","0.22399134635925297","13.439480781555176","0.76347682873408","45.8086097240448"
"PairedImageSets","finished","-","","","2026-03-30T19:20:45.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/24_easy.yaml","Pots on a stove","Plates on a table","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5354519327481587","32.127115964889526","0.0161147673924764","0.966886043548584","0.2076306660970052","12.457839965820312","0.007629787921905518","0.45778727531433105","0.00004622936248779297","0.002773761749267578","3.5762786865234374e-8","0.0000021457672119140625","0.00004628101984659831","0.0027768611907958984","0.007348215579986573","0.44089293479919434","4.76837158203125e-8","0.00000286102294921875","0.00005841255187988281","0.0035047531127929688","0.22326548099517823","13.395928859710692","0.7748322168986003","46.489933013916016"
"PairedImageSets","finished","-","","","2026-03-30T19:19:48.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/23_easy.yaml","Trains on tracks","Buses on roads","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5246317625045777","31.477905750274655","0.01931898593902588","1.1591391563415527","0.2071513056755066","12.429078340530396","0.008135950565338135","0.4881570339202881","0.000041484832763671875","0.0024890899658203125","3.5762786865234374e-8","0.0000021457672119140625","0.00004152854283650716","0.0024917125701904297","0.007258029778798422","0.4354817867279053","7.152557373046876e-8","0.000004291534423828125","0.00006276369094848633","0.00376582145690918","0.2232540170351664","13.395241022109984","0.7672048211097717","46.032289266586304"
"PairedImageSets","finished","-","","","2026-03-30T19:18:50.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/22_easy.yaml","Pianos in a room","Guitars in a room","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5310544768969218","31.863268613815308","0.01920562982559204","1.1523377895355225","0.2069415012995402","12.416490077972412","0.00732663075129191","0.43959784507751465","0.00004605452219645182","0.00276327133178711","3.9736429850260414e-8","0.000002384185791015625","0.00004610220591227214","0.002766132354736328","0.007122766971588135","0.4273660182952881","5.1657358805338543e-8","0.0000030994415283203125","0.00005535682042439779","0.003321409225463867","0.222085706392924","13.32514238357544","0.7723458607991537","46.34075164794922"
"PairedImageSets","finished","-","","","2026-03-30T19:17:57.000Z","45","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/21_easy.yaml","Bricks on a wall","Tiles on a wall","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.47204365730285647","28.322619438171387","0.015208876132965088","0.9125325679779052","0.20765230258305867","12.45913815498352","0.006205455462137858","0.3723273277282715","0.00004466772079467773","0.002680063247680664","4.3710072835286455e-8","0.0000026226043701171875","0.00004471540451049805","0.002682924270629883","0.007103931903839111","0.4262359142303467","5.1657358805338543e-8","0.0000030994415283203125","0.00006212790807088216","0.0037276744842529297","0.2216490109761556","13.298940658569336","0.708901604016622","42.534096240997314"
"PairedImageSets","finished","-","","","2026-03-30T19:17:00.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/20_easy.yaml","Pizzas in a box","Donuts in a box","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5312775174776713","31.87665104866028","0.019872224330902095","1.192333459854126","0.20831572612126667","12.498943567276","0.00816893180211385","0.49013590812683105","0.00003374020258585612","0.002024412155151367","9.5367431640625e-8","0.0000057220458984375","0.00003384749094645182","0.00203084945678711","0.006862541039784749","0.41175246238708496","4.76837158203125e-8","0.00000286102294921875","0.00004912217458089193","0.0029473304748535156","0.2247254490852356","13.483526945114136","0.7758752385775248","46.55251431465149"
"PairedImageSets","finished","-","","","2026-03-30T19:16:04.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/19_easy.yaml","Watches on a display","Rings on a display","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5035250782966614","30.211504697799683","0.015603458881378174","0.9362075328826904","0.2093473831812541","12.560842990875244","0.007634528477986653","0.4580717086791992","0.000053822994232177734","0.003229379653930664","3.5762786865234374e-8","0.0000021457672119140625","0.00005387465159098307","0.0032324790954589844","0.007034830252329509","0.4220898151397705","4.76837158203125e-8","0.00000286102294921875","0.00006279945373535156","0.0037679672241210938","0.22482316493988036","13.489389896392822","0.7439517498016357","44.637104988098145"
"PairedImageSets","finished","-","","","2026-03-30T19:15:08.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/18_easy.yaml","Lions in a jungle","Monkeys in a jungle","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5257480184237162","31.544881105422977","0.02246306339899699","1.3477838039398191","0.20802345275878903","12.481407165527344","0.007239743073781332","0.4343845844268799","0.00004264116287231445","0.002558469772338867","3.5762786865234374e-8","0.0000021457672119140625","0.00004268089930216472","0.002560853958129883","0.008105568091074626","0.48633408546447754","5.960464477539064e-8","0.0000035762786865234375","0.00006084442138671875","0.003650665283203125","0.22402269045511883","13.441361427307127","0.7722338159879049","46.33402895927429"
"PairedImageSets","finished","-","","","2026-03-30T19:14:12.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/17_easy.yaml","Penguins in the snow","Seals in the snow","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5192309220631918","31.153855323791504","0.015606184800465902","0.936371088027954","0.206665829817454","12.39994978904724","0.005408565203348796","0.32451391220092773","0.00004050731658935547","0.002430438995361328","3.5762786865234374e-8","0.0000021457672119140625","0.00004055897394816081","0.0024335384368896484","0.0069649020830790205","0.4178941249847412","6.357828776041668e-8","0.000003814697265625","0.00005865494410196941","0.003519296646118164","0.21974010070165","13.184406042099","0.7545772473017375","45.27463483810425"
"PairedImageSets","finished","-","","","2026-03-30T19:13:15.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/16_easy.yaml","Hot air balloons in the air","Kites in the air","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5432517488797506","32.595104932785034","0.015579466025034587","0.9347679615020752","0.2070563157399495","12.423378944396973","0.007682029406229655","0.4609217643737793","0.0000509341557820638","0.003056049346923828","4.3710072835286455e-8","0.0000026226043701171875","0.00005098978678385417","0.00305938720703125","0.00686256488164266","0.4117538928985596","5.5631001790364584e-8","0.000003337860107421875","0.00005838871002197266","0.0035033226013183594","0.22231847047805783","13.339108228683472","0.7811497410138448","46.86898446083069"
"PairedImageSets","finished","-","","","2026-03-30T19:12:18.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/15_easy.yaml","Babies in cribs","Babies in strollers","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5327673951784769","31.966043710708615","0.018118556340535483","1.087113380432129","0.20722014904022215","12.43320894241333","0.007078107198079427","0.4246864318847656","0.00004888772964477539","0.002933263778686523","3.9736429850260414e-8","0.000002384185791015625","0.0000489354133605957","0.002936124801635742","0.007014616330464681","0.42087697982788086","7.54992167154948e-8","0.0000045299530029296875","0.00006175835927327475","0.003705501556396485","0.22198439439137777","13.319063663482666","0.772870393594106","46.37222361564636"
"PairedImageSets","finished","-","","","2026-03-30T19:11:19.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/14_easy.yaml","Cows grazing in a field","Sheep grazing in a field","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5650262912114461","33.90157747268677","0.019743784268697103","1.1846270561218262","0.2080727179845174","12.484363079071043","0.0050547242164611815","0.3032834529876709","0.00005069573720296224","0.0030417442321777344","3.9736429850260414e-8","0.000002384185791015625","0.000050743420918782554","0.003044605255126953","0.007041732470194499","0.4225039482116699","5.1657358805338543e-8","0.0000030994415283203125","0.00005929072697957357","0.003557443618774414","0.22082032362620035","13.24921941757202","0.8055904507637024","48.335427045822144"
"PairedImageSets","finished","-","","","2026-03-30T19:10:19.000Z","52","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/13_easy.yaml","Motorcycles on a street","Bicycles on a street","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5843038996060689","35.058233976364136","0.021683402856191","1.30100417137146","0.20928404331207276","12.557042598724363","0.007027864456176758","0.4216718673706054","0.00007599989573160807","0.004559993743896484","6.75519307454427e-8","0.0000040531158447265625","0.00007607142130533854","0.0045642852783203125","0.008028221130371094","0.4816932678222656","7.152557373046876e-8","0.000004291534423828125","0.000049567222595214845","0.00297403335571289","0.22506773074467976","13.504063844680786","0.8310550967852275","49.86330580711365"
"PairedImageSets","finished","-","","","2026-03-30T19:09:20.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/12_easy.yaml","Grapes in a bowl","Apples in a bowl","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5682711521784465","34.09626913070679","0.02069079081217448","1.2414474487304688","0.20723886092503865","12.43433165550232","0.007127797603607178","0.42766785621643066","0.00004239479700724284","0.0025436878204345703","4.3710072835286455e-8","0.0000026226043701171875","0.00004244645436604818","0.00254678726196289","0.006899623076121012","0.41397738456726074","3.9736429850260414e-8","0.000002384185791015625","0.00006551742553710938","0.0039310455322265625","0.22193265358606976","13.315959215164185","0.8108946561813355","48.65367937088013"
"PairedImageSets","finished","-","","","2026-03-30T19:08:27.000Z","45","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/11_easy.yaml","Books on a shelf","Plants on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4820484598477682","28.92290759086609","0.01883076032002767","1.1298456192016602","0.2080893596013387","12.485361576080322","0.006466877460479736","0.3880126476287842","0.00004268089930216472","0.002560853958129883","3.9736429850260414e-8","0.000002384185791015625","0.000042728583017985026","0.0025637149810791016","0.00707014799118042","0.4242088794708252","6.357828776041668e-8","0.000003814697265625","0.00006186167399088541","0.003711700439453125","0.22226978540420533","13.33618712425232","0.723149053255717","43.38894319534302"
"PairedImageSets","finished","-","","","2026-03-30T19:07:35.000Z","44","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/10_easy.yaml","Fish in an aquarium","Turtles in an aquarium","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4541306018829346","27.24783611297607","0.016790246963500975","1.0074148178100586","0.20782451232274377","12.469470739364624","0.006721754868825276","0.4033052921295166","0.00005443096160888672","0.003265857696533203","3.178914388020833e-8","0.0000019073486328125","0.00005447864532470703","0.003268718719482422","0.006906779607137045","0.41440677642822266","3.5762786865234374e-8","0.0000021457672119140625","0.000058201948801676434","0.003492116928100586","0.2221164266268412","13.326985597610474","0.6930373152097066","41.5822389125824"
"PairedImageSets","finished","-","","","2026-03-30T19:06:37.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/9_easy.yaml","People skiing on a slope","People snowboarding on a slope","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5493181268374125","32.95908761024475","0.020359607537587483","1.221576452255249","0.207353401184082","12.441204071044922","0.00694578488667806","0.4167470932006836","0.00004162391026814779","0.002497434616088867","4.3710072835286455e-8","0.0000026226043701171875","0.00004167556762695313","0.0025005340576171875","0.006990897655487061","0.4194538593292236","5.1657358805338543e-8","0.0000030994415283203125","0.00006096760431925456","0.0036580562591552734","0.22211081584294637","13.326648950576782","0.7917886018753052","47.50731611251831"
"PairedImageSets","finished","-","","","2026-03-30T19:05:41.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/8_easy.yaml","Tulips in a garden","Roses in a garden","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5248172163963318","31.489032983779907","0.016184715429941814","0.9710829257965088","0.20764558315277096","12.45873498916626","0.00785908301671346","0.4715449810028076","0.00003902912139892578","0.002341747283935547","5.1657358805338543e-8","0.0000030994415283203125","0.00003908872604370117","0.0023453235626220703","0.007518672943115234","0.45112037658691406","7.54992167154948e-8","0.0000045299530029296875","0.000057530403137207034","0.003451824188232422","0.22384361823399865","13.430617094039915","0.7648455977439881","45.89073586463928"
"PairedImageSets","finished","-","","","2026-03-30T19:04:45.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/7_easy.yaml","Boats in a marina","Cars in a parking lot","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.524756916364034","31.48541498184204","0.020132279396057128","1.2079367637634275","0.20595662196477257","12.357397317886353","0.00573052962621053","0.34383177757263184","0.00004006624221801758","0.0024039745330810547","3.5762786865234374e-8","0.0000021457672119140625","0.00004010995229085286","0.002406597137451172","0.006726952393849691","0.40361714363098145","5.5631001790364584e-8","0.000003337860107421875","0.00006309350331624349","0.00378561019897461","0.21908000707626343","13.144800424575806","0.7639692465464274","45.838154792785645"
"PairedImageSets","finished","-","","","2026-03-30T19:03:51.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/6_easy.yaml","Birds flying in the sky","Airplanes flying in the sky","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.517566959063212","31.054017543792725","0.015339839458465575","0.9203903675079346","0.2056017239888509","12.336103439331056","0.004963048299153646","0.29778289794921875","0.00004370609919230143","0.002622365951538086","3.5762786865234374e-8","0.0000021457672119140625","0.00004374980926513672","0.002624988555908203","0.0070127328236897785","0.4207639694213867","5.5631001790364584e-8","0.000003337860107421875","0.00006057818730672201","0.00363469123840332","0.21825217803319297","13.095130681991575","0.7511590242385864","45.069541454315186"
"PairedImageSets","finished","-","","","2026-03-30T19:02:52.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/5_easy.yaml","Elephants in the savannah","Giraffes in the savannah","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5478706240653992","32.87223744392395","0.09043922424316406","5.426353454589844","0.207625949382782","12.45755696296692","0.007810568809509278","0.46863412857055664","0.00003662109375","0.002197265625","7.152557373046876e-8","0.000004291534423828125","0.000036704540252685544","0.002202272415161133","0.007657170295715332","0.4594302177429199","6.357828776041668e-8","0.000003814697265625","0.00004829168319702149","0.002897500991821289","0.22437405983606976","13.462443590164185","0.8626839637756347","51.761037826538086"
"PairedImageSets","finished","-","","","2026-03-30T19:01:51.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/4_easy.yaml","People shopping in a mall","People dining in a restaurant","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5164933244387309","30.989599466323853","0.016809062163035075","1.0085437297821045","0.20657278299331663","12.394366979599","0.006139993667602539","0.36839962005615234","0.000044174989064534505","0.0026504993438720703","3.9736429850260414e-8","0.000002384185791015625","0.00004423856735229493","0.0026543140411376953","0.0069702784220377605","0.4182167053222656","6.357828776041668e-8","0.000003814697265625","0.00005685885747273763","0.003411531448364258","0.2203207492828369","13.219244956970217","0.7536231835683187","45.21739101409912"
"PairedImageSets","finished","-","","","2026-03-30T19:00:58.000Z","45","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/3_easy.yaml","Butterflies on flowers","Bees on flowers","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4630238691965739","27.781432151794434","0.01823362112045288","1.0940172672271729","0.206286629041036","12.377197742462158","0.006421049435933431","0.38526296615600586","0.00004247824350992838","0.002548694610595703","3.5762786865234374e-8","0.0000021457672119140625","0.00004252195358276367","0.0025513172149658203","0.007079652945200602","0.42477917671203613","5.960464477539064e-8","0.0000035762786865234375","0.00006181001663208008","0.0037086009979248047","0.2204539259274801","13.227235555648804","0.7017114758491516","42.1026885509491"
"PairedImageSets","finished","-","","","2026-03-30T19:00:01.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/2_easy.yaml","Snow-covered mountains","Desert sand dunes","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5362758040428162","32.17654824256897","0.024328144391377766","1.459688663482666","0.20698464314142864","12.419078588485718","0.006695020198822022","0.4017012119293213","0.00003928343454996745","0.002357006072998047","5.1657358805338543e-8","0.0000030994415283203125","0.00003934303919474284","0.0023605823516845703","0.006900779406229655","0.4140467643737793","5.1657358805338543e-8","0.0000030994415283203125","0.00006276369094848633","0.00376582145690918","0.2212521235148112","13.275127410888672","0.7818561236063639","46.91136741638184"
