"Name","State","Notes","User","Tags","Created","Runtime","Sweep","analysis","captioner.agg_knowledge_bank_filepath","captioner.analysis","captioner.knowledge_bank_filepath","captioner.method","captioner.model","captioner.num_rounds","captioner.num_samples","captioner.prompt","config","data.group1","data.group2","data.name","data.purity","data.root","data.subset","evaluator.method","evaluator.model","evaluator.n_hypotheses","inv_diff.analysis","inv_diff.clip_model","inv_diff.inverse_cca.ktype","inv_diff.inverse_cca.type","inv_diff.knowledge_bank_filepath","inv_diff.method","project","seed","wandb","Group A/acc@1","Group A/acc@5","Group A/acc@N","time/generate_captions_minutes","time/generate_captions_seconds","time/load_config_and_data_minutes","time/load_config_and_data_seconds","time/propose_rank_elapsed_time_extract_clip_img_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_img_embeds_seconds","time/propose_rank_elapsed_time_extract_clip_txt_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_txt_embeds_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_seconds","time/propose_rank_elapsed_time_inverse_cca_cls0_minutes","time/propose_rank_elapsed_time_inverse_cca_cls0_seconds","time/propose_rank_elapsed_time_inverse_cca_cls1_minutes","time/propose_rank_elapsed_time_inverse_cca_cls1_seconds","time/propose_rank_elapsed_time_standardization_minutes","time/propose_rank_elapsed_time_standardization_seconds","time/total_propose_rank_minutes","time/total_propose_rank_seconds","time/total_runtime_minutes","time/total_runtime_seconds"
"PairedImageSets","finished","-","","","2026-03-31T00:22:24.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/26_easy.yaml","Sunflowers in a field","Wheat in a field","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5052491903305054","30.31495141983032","0.017615763346354167","1.05694580078125","0.20832067728042605","12.499240636825562","0.005010624726613362","0.30063748359680176","0.00003679990768432617","0.0022079944610595703","3.5762786865234374e-8","0.0000021457672119140625","0.00003685156504313151","0.00221109390258789","0.007198619842529297","0.4319171905517578","6.357828776041668e-8","0.000003814697265625","0.00007096131642659505","0.004257678985595703","0.22117047309875487","13.270228385925291","0.7440354744593303","44.642128467559814"
"PairedImageSets","finished","-","","","2026-03-31T00:21:29.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/25_easy.yaml","Stars in the night sky","Clouds in the day sky","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5248258471488952","31.489550828933716","0.016513784726460774","0.9908270835876464","0.2071808099746704","12.430848598480225","0.008402093251546224","0.5041255950927734","0.00004666646321614583","0.00279998779296875","3.9736429850260414e-8","0.000002384185791015625","0.00004671812057495117","0.0028030872344970703","0.006834657986958822","0.4100794792175293","5.960464477539064e-8","0.0000035762786865234375","0.000059262911478678385","0.003555774688720703","0.22310839494069415","13.38650369644165","0.7644480705261231","45.86688423156738"
"PairedImageSets","finished","-","","","2026-03-31T00:20:33.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/24_easy.yaml","Pots on a stove","Plates on a table","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5366200566291809","32.197203397750854","0.016122615337371825","0.9673569202423096","0.2107041319211324","12.642247915267944","0.008194156487782796","0.4916493892669678","0.00004196564356486003","0.0025179386138916016","4.76837158203125e-8","0.00000286102294921875","0.00004201730092366536","0.002521038055419922","0.006722577412923177","0.4033546447753906","5.960464477539064e-8","0.0000035762786865234375","0.00006608963012695312","0.0039653778076171875","0.2263145883878072","13.578875303268433","0.7790573199590047","46.74343919754028"
"PairedImageSets","finished","-","","","2026-03-31T00:19:38.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/23_easy.yaml","Trains on tracks","Buses on roads","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.524842627843221","31.49055767059326","0.016050310929616292","0.9630186557769777","0.2060519774754842","12.363118648529053","0.00820770263671875","0.492462158203125","0.00004399220148722331","0.0026395320892333984","3.9736429850260414e-8","0.000002384185791015625","0.00004404783248901367","0.0026428699493408203","0.008078356583913168","0.4847013950347901","7.152557373046876e-8","0.000004291534423828125","0.00005594491958618164","0.0033566951751708984","0.2230377713839213","13.382266283035278","0.7639307618141175","45.835845708847046"
"PairedImageSets","finished","-","","","2026-03-31T00:18:41.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/22_easy.yaml","Pianos in a room","Guitars in a room","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.532632303237915","31.957938194274902","0.01842571496963501","1.1055428981781006","0.2068389932314555","12.410339593887327","0.007282169659932455","0.43693017959594727","0.000049904982248942056","0.002994298934936523","6.357828776041668e-8","0.000003814697265625","0.00004998048146565755","0.002998828887939453","0.007191487153371175","0.4314892292022705","3.5762786865234374e-8","0.0000021457672119140625","0.00006312131881713867","0.00378727912902832","0.2220317324002584","13.321903944015505","0.7730897943178813","46.38538765907288"
"PairedImageSets","finished","-","","","2026-03-31T00:17:47.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/21_easy.yaml","Bricks on a wall","Tiles on a wall","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4728443026542664","28.37065815925598","0.01552432378133138","0.9314594268798828","0.2076923966407776","12.461543798446655","0.0061313350995381675","0.3678801059722901","0.00004688501358032227","0.002813100814819336","4.76837158203125e-8","0.00000286102294921875","0.00004694859186808268","0.002816915512084961","0.007525205612182617","0.45151233673095703","5.5631001790364584e-8","0.000003337860107421875","0.00006040334701538086","0.003624200820922851","0.22202558517456056","13.321535110473633","0.7103942632675171","42.623655796051025"
"PairedImageSets","finished","-","","","2026-03-31T00:16:51.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/20_easy.yaml","Pizzas in a box","Donuts in a box","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5314408381779988","31.88645029067993","0.018625048796335857","1.1175029277801514","0.20710951487223309","12.426570892333984","0.007992422580718994","0.4795453548431397","0.00004622141520182292","0.002773284912109375","4.76837158203125e-8","0.00000286102294921875","0.00004627307256062826","0.0027763843536376953","0.006891139348347982","0.4134683609008789","3.9736429850260414e-8","0.000002384185791015625","0.00006325244903564453","0.003795146942138672","0.22267130215962727","13.360278129577637","0.7727372248967489","46.36423349380493"
"PairedImageSets","finished","-","","","2026-03-31T00:15:56.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/19_easy.yaml","Watches on a display","Rings on a display","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5035570581754049","30.213423490524292","0.017491960525512697","1.0495176315307615","0.20816482702891032","12.48988962173462","0.00764319101969401","0.4585914611816406","0.00004921356836954752","0.0029528141021728516","4.3710072835286455e-8","0.0000026226043701171875","0.00004926919937133789","0.0029561519622802734","0.00736696720123291","0.4420180320739746","5.960464477539064e-8","0.0000035762786865234375","0.00006818771362304688","0.0040912628173828125","0.2239083488782247","13.43450093269348","0.744957423210144","44.69744539260864"
"PairedImageSets","finished","-","","","2026-03-31T00:15:01.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/18_easy.yaml","Lions in a jungle","Monkeys in a jungle","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5262649059295654","31.57589435577393","0.020950551827748617","1.257033109664917","0.20613884925842285","12.368330955505373","0.006950728098551432","0.41704368591308594","0.00004828373591105143","0.002897024154663086","4.76837158203125e-8","0.00000286102294921875","0.0000483552614847819","0.002901315689086914","0.007236095269521078","0.43416571617126465","5.5631001790364584e-8","0.000003337860107421875","0.00006140867869059245","0.003684520721435547","0.22105590105056763","13.263354063034058","0.7682714064915975","46.09628438949585"
"PairedImageSets","finished","-","","","2026-03-31T00:14:05.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/17_easy.yaml","Penguins in the snow","Seals in the snow","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5187671184539795","31.12602710723877","0.020185200373331703","1.2111120223999023","0.20586487054824829","12.351892232894896","0.005292785167694092","0.3175671100616455","0.00003995100657145182","0.00239706039428711","5.1657358805338543e-8","0.0000030994415283203125","0.00004001061121622721","0.002400636672973633","0.006944775581359863","0.4166865348815918","5.5631001790364584e-8","0.000003337860107421875","0.00006583929061889648","0.003950357437133789","0.21873506307601928","13.124103784561155","0.7576874295870463","45.46124577522278"
"PairedImageSets","finished","-","","","2026-03-31T00:13:09.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/16_easy.yaml","Hot air balloons in the air","Kites in the air","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5425780336062114","32.55468201637268","0.016119964917500815","0.9671978950500488","0.2055771271387736","12.334627628326416","0.007183432579040527","0.4310059547424317","0.000041361649831136065","0.002481698989868164","3.178914388020833e-8","0.0000019073486328125","0.00004140138626098633","0.0024840831756591797","0.0069776256879170735","0.4186575412750244","4.76837158203125e-8","0.00000286102294921875","0.000059433778127034505","0.0035660266876220703","0.220385471979777","13.22312831878662","0.7790835062662761","46.74501037597656"
"PairedImageSets","finished","-","","","2026-03-31T00:12:13.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/15_easy.yaml","Babies in cribs","Babies in strollers","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5323107361793518","31.93864417076111","0.016244204839070638","0.9746522903442384","0.20621140797932944","12.372684478759766","0.007011143366495768","0.4206686019897461","0.000056473414103190106","0.0033884048461914062","3.9736429850260414e-8","0.000002384185791015625","0.000056525071461995445","0.0033915042877197266","0.007756574948628744","0.4653944969177246","7.152557373046876e-8","0.000004291534423828125","0.000057530403137207034","0.003451824188232422","0.22165228525797528","13.299137115478516","0.7702072739601136","46.21243643760681"
"PairedImageSets","finished","-","","","2026-03-31T00:11:15.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/14_easy.yaml","Cows grazing in a field","Sheep grazing in a field","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5626598834991455","33.75959300994873","0.015575257937113444","0.9345154762268066","0.2077889601389567","12.467337608337402","0.005330729484558106","0.31984376907348633","0.00003353754679361979","0.0020122528076171875","6.357828776041668e-8","0.000003814697265625","0.00003361304601033528","0.002016782760620117","0.007316132386525472","0.4389679431915283","6.75519307454427e-8","0.0000040531158447265625","0.00005152622858683269","0.003091573715209961","0.22120345036188763","13.272207021713257","0.7994386553764343","47.96631932258606"
"PairedImageSets","finished","-","","","2026-03-31T00:10:17.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/13_easy.yaml","Motorcycles on a street","Bicycles on a street","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5571611762046814","33.429670572280884","0.02102138598759969","1.2612831592559814","0.20757333834966024","12.454400300979614","0.007087139288584391","0.4252283573150635","0.000040141741434733075","0.0024085044860839844","8.742014567057292e-8","0.000005245208740234375","0.00004024108250935872","0.002414464950561523","0.012275203069051109","0.7365121841430664","6.75519307454427e-8","0.0000040531158447265625","0.000058086713155110675","0.0034852027893066406","0.22884509166081743","13.730705499649048","0.8070277055104573","48.42166233062744"
"PairedImageSets","finished","-","","","2026-03-31T00:09:19.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/12_easy.yaml","Grapes in a bowl","Apples in a bowl","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5486432035764058","32.91859221458435","0.021656052271525065","1.299363136291504","0.2071603258450826","12.429619550704956","0.007048515478769938","0.4229109287261963","0.0000340421994527181","0.002042531967163086","5.960464477539064e-8","0.0000035762786865234375","0.00003410577774047852","0.002046346664428711","0.007650240262349447","0.4590144157409668","2.384185791015625e-8","0.000001430511474609375","0.00007468461990356445","0.004481077194213867","0.22261085907618203","13.356651544570925","0.7929101546605428","47.57460927963257"
"PairedImageSets","finished","-","","","2026-03-31T00:08:27.000Z","44","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/11_easy.yaml","Books on a shelf","Plants on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4595140775044759","27.570844650268555","0.01968595186869303","1.181157112121582","0.2075332482655843","12.45199489593506","0.006233251094818116","0.3739950656890869","0.00005261103312174479","0.0031566619873046875","8.344650268554688e-8","0.0000050067901611328125","0.00005270242691040039","0.003162145614624023","0.007657126585642496","0.4594275951385498","6.357828776041668e-8","0.000003814697265625","0.00005577405293782552","0.0033464431762695312","0.2226062019666036","13.356372117996216","0.7018062829971313","42.10837697982788"
"PairedImageSets","finished","-","","","2026-03-31T00:07:36.000Z","43","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/10_easy.yaml","Fish in an aquarium","Turtles in an aquarium","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.43347219626108807","26.008331775665283","0.01676211754480998","1.0057270526885986","0.2058396855990092","12.350381135940552","0.006326631704966227","0.3795979022979736","0.00005137920379638672","0.003082752227783203","5.960464477539064e-8","0.0000035762786865234375","0.00005144675572713216","0.0030868053436279297","0.007761708895365397","0.46570253372192383","5.1657358805338543e-8","0.0000030994415283203125","0.000050286451975504555","0.0030171871185302734","0.221185564994812","13.27113389968872","0.6714199225107829","40.28519535064697"
"PairedImageSets","finished","-","","","2026-03-31T00:06:41.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/9_easy.yaml","People skiing on a slope","People snowboarding on a slope","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5245621720949809","31.473730325698853","0.014445896943410237","0.8667538166046143","0.20659099419911703","12.39545965194702","0.006676705678304037","0.4006023406982422","0.00005156993865966797","0.003094196319580078","6.357828776041668e-8","0.000003814697265625","0.000051645437876383465","0.003098726272583008","0.008694950739542644","0.5216970443725586","8.742014567057292e-8","0.000005245208740234375","0.000051852067311604815","0.003111124038696289","0.2231540560722351","13.389243364334106","0.762162160873413","45.729729652404785"
"PairedImageSets","finished","-","","","2026-03-31T00:05:46.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/8_easy.yaml","Tulips in a garden","Roses in a garden","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5017885247866313","30.107311487197876","0.016101221243540447","0.9660732746124268","0.2070138971010844","12.420833826065063","0.007818400859832764","0.4691040515899658","0.00004989306131998698","0.0029935836791992188","4.76837158203125e-8","0.00000286102294921875","0.00004995266596476237","0.002997159957885742","0.008292162418365478","0.4975297451019287","6.357828776041668e-8","0.000003814697265625","0.00004683335622151693","0.0028100013732910156","0.22380897601445515","13.42853856086731","0.7416987776756286","44.50192666053772"
"PairedImageSets","finished","-","","","2026-03-31T00:04:51.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/7_easy.yaml","Boats in a marina","Cars in a parking lot","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5013403495152792","30.080420970916748","0.01649570862452189","0.9897425174713136","0.2058371106783549","12.350226640701294","0.00548019011815389","0.3288114070892334","0.00002776781717936198","0.0016660690307617188","6.357828776041668e-8","0.000003814697265625","0.000027843316396077474","0.0016705989837646484","0.007519916693369547","0.4511950016021729","5.5631001790364584e-8","0.000003337860107421875","0.00005053281784057617","0.0030319690704345703","0.22007203896840413","13.204322338104248","0.737908140818278","44.27448844909668"
"PairedImageSets","finished","-","","","2026-03-31T00:03:58.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/6_easy.yaml","Birds flying in the sky","Airplanes flying in the sky","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4934303442637126","29.60582065582275","0.01531299352645874","0.9187796115875244","0.205537744363149","12.33226466178894","0.005031355222066243","0.3018813133239746","0.000033974647521972656","0.0020384788513183594","4.3710072835286455e-8","0.0000026226043701171875","0.00003403425216674805","0.002042055130004883","0.008607296148935954","0.5164377689361572","7.54992167154948e-8","0.0000045299530029296875","0.000059266885121663414","0.0035560131072998047","0.21984749635060627","13.190849781036375","0.7285909056663513","43.71545433998108"
"PairedImageSets","finished","-","","","2026-03-31T00:03:01.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/5_easy.yaml","Elephants in the savannah","Giraffes in the savannah","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5236936211585999","31.42161726951599","0.021636255582173667","1.29817533493042","0.20595040718714397","12.357024431228638","0.007720434665679931","0.4632260799407959","0.00004024505615234375","0.002414703369140625","5.960464477539064e-8","0.0000035762786865234375","0.000040308634440104166","0.00241851806640625","0.007968393961588542","0.4781036376953125","8.742014567057292e-8","0.000005245208740234375","0.00004770358403523763","0.002862215042114258","0.22280528942743935","13.368317365646362","0.7681352178255717","46.0881130695343"
"PairedImageSets","finished","-","","","2026-03-31T00:02:06.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/4_easy.yaml","People shopping in a mall","People dining in a restaurant","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4933669090270996","29.602014541625977","0.01641842524210612","0.9851055145263672","0.20666728417078653","12.400037050247192","0.006341457366943359","0.3804874420166016","0.00004006624221801758","0.0024039745330810547","7.947285970052084e-8","0.00000476837158203125","0.00004015366236368815","0.002409219741821289","0.007913259665171306","0.4747955799102783","5.960464477539064e-8","0.0000035762786865234375","0.00005135536193847656","0.0030813217163085938","0.22212347189585369","13.32740831375122","0.7319088617960612","43.91453170776367"
"PairedImageSets","finished","-","","","2026-03-31T00:01:15.000Z","43","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/3_easy.yaml","Butterflies on flowers","Bees on flowers","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4433601379394531","26.601608276367188","0.015782614549001057","0.9469568729400636","0.2056602994600932","12.33961796760559","0.0066952347755432125","0.4017140865325928","0.000024894873301188152","0.001493692398071289","7.152557373046876e-8","0.000004291534423828125","0.000024978319803873698","0.001498699188232422","0.008475697040557862","0.5085418224334717","6.75519307454427e-8","0.0000040531158447265625","0.0000471194585164388","0.002827167510986328","0.2220182379086812","13.321094274520874","0.6811610420544942","40.86966252326965"
"PairedImageSets","finished","-","","","2026-03-31T00:00:20.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/2_easy.yaml","Snow-covered mountains","Desert sand dunes","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5336635311444601","32.0198118686676","0.01605672041575114","0.9634032249450684","0.20547163486480713","12.328298091888428","0.007142964998881022","0.4285778999328614","0.00003979206085205078","0.002387523651123047","5.1657358805338543e-8","0.0000030994415283203125","0.00003985166549682617","0.0023910999298095703","0.006641801198323568","0.39850807189941406","3.5762786865234374e-8","0.0000021457672119140625","0.00006195306777954102","0.003717184066772461","0.21994410355885824","13.196646213531494","0.7696643869082133","46.1798632144928"
