"Name","State","Notes","User","Tags","Created","Runtime","Sweep","analysis","captioner.agg_knowledge_bank_filepath","captioner.analysis","captioner.knowledge_bank_filepath","captioner.method","captioner.model","captioner.num_rounds","captioner.num_samples","captioner.prompt","config","data.group1","data.group2","data.name","data.purity","data.root","data.subset","evaluator.method","evaluator.model","evaluator.n_hypotheses","inv_diff.analysis","inv_diff.clip_model","inv_diff.inverse_cca.ktype","inv_diff.inverse_cca.type","inv_diff.knowledge_bank_filepath","inv_diff.method","project","seed","wandb","Group A/acc@1","Group A/acc@5","Group A/acc@N","time/generate_captions_minutes","time/generate_captions_seconds","time/load_config_and_data_minutes","time/load_config_and_data_seconds","time/propose_rank_elapsed_time_extract_clip_img_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_img_embeds_seconds","time/propose_rank_elapsed_time_extract_clip_txt_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_txt_embeds_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_seconds","time/propose_rank_elapsed_time_inverse_cca_cls0_minutes","time/propose_rank_elapsed_time_inverse_cca_cls0_seconds","time/propose_rank_elapsed_time_inverse_cca_cls1_minutes","time/propose_rank_elapsed_time_inverse_cca_cls1_seconds","time/propose_rank_elapsed_time_standardization_minutes","time/propose_rank_elapsed_time_standardization_seconds","time/total_propose_rank_minutes","time/total_propose_rank_seconds","time/total_runtime_minutes","time/total_runtime_seconds"
"PairedImageSets","finished","-","","","2026-03-29T00:25:05.000Z","93","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/26_easy.yaml","Sunflowers in a field","Wheat in a field","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9035672704378764","54.21403622627258","0.033589506149291994","2.0153703689575195","0.39133888483047485","23.48033308982849","0.007753324508666992","0.46519947052001953","0.00007084210713704427","0.004250526428222656","5.1657358805338543e-8","0.0000030994415283203125","0.00007090965906778972","0.004254579544067383","0.012877662976582846","0.7726597785949707","1.9868214925130207e-8","0.0000011920928955078125","0.00009152491887410482","0.005491495132446289","0.43225553433100383","25.93533205986023","1.499179498354594","89.95076990127563"
"PairedImageSets","finished","-","","","2026-03-29T00:23:11.000Z","95","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/25_easy.yaml","Stars in the night sky","Clouds in the day sky","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.9015820105870564","54.09492063522339","0.03439197540283203","2.063518524169922","0.4123985131581625","24.743910789489743","0.012403114636739095","0.7441868782043457","0.00015947421391805013","0.009568452835083008","1.788139343261719e-7","0.000010728836059570312","0.00015966892242431642","0.009580135345458984","0.014560731252034505","0.8736438751220703","1.9868214925130207e-8","0.0000011920928955078125","0.00009633302688598632","0.00577998161315918","0.45418445666631063","27.25106739997864","1.5268177151679994","91.60906291007996"
"PairedImageSets","finished","-","","","2026-03-29T00:21:17.000Z","95","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/24_easy.yaml","Pots on a stove","Plates on a table","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.9034589409828186","54.20753645896912","0.029441356658935547","1.7664813995361328","0.4184882084528605","25.10929250717163","0.012807210286458334","0.7684326171875","0.00012076298395792644","0.007245779037475586","9.139378865559896e-8","0.0000054836273193359375","0.00012087424596150717","0.00725245475769043","0.018124043941497803","1.0874426364898682","3.5762786865234374e-8","0.0000021457672119140625","0.00022182464599609377","0.013309478759765623","0.4671320875485738","28.02792525291443","1.5242939988772075","91.45763993263245"
"PairedImageSets","finished","-","","","2026-03-29T00:19:31.000Z","87","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/23_easy.yaml","Trains on tracks","Buses on roads","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.7851930816968282","47.11158490180969","0.03288140694300334","1.9728844165802","0.3916429122289022","23.49857473373413","0.01394203503926595","0.836522102355957","0.000031216939290364584","0.001873016357421875","7.152557373046876e-8","0.000004291534423828125","0.00003130435943603516","0.0018782615661621096","0.012839011351267497","0.7703406810760498","3.178914388020833e-8","0.0000019073486328125","0.0001127163569132487","0.006762981414794922","0.4368963122367859","26.213778734207153","1.3822652618090312","82.93591570854187"
"PairedImageSets","finished","-","","","2026-03-29T00:17:42.000Z","92","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/22_easy.yaml","Pianos in a room","Guitars in a room","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8769323865572611","52.61594319343567","0.02891938289006551","1.7351629734039309","0.39626915454864503","23.7761492729187","0.013240210215250651","0.7944126129150391","0.0006891330083211263","0.04134798049926758","4.76837158203125e-8","0.00000286102294921875","0.0006891965866088867","0.0413517951965332","0.01618810494740804","0.9712862968444824","3.5762786865234374e-8","0.0000021457672119140625","0.0004241585731506347","0.02544951438903809","0.444604488213857","26.67626929283142","1.4934977730115255","89.60986638069153"
"PairedImageSets","finished","-","","","2026-03-29T00:16:01.000Z","83","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/21_easy.yaml","Bricks on a wall","Tiles on a wall","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.7454190214474996","44.725141286849976","0.03329871495564778","1.9979228973388672","0.3850298841794332","23.10179305076599","0.010104870796203614","0.6062922477722168","0.00014743804931640624","0.008846282958984375","5.1657358805338543e-8","0.0000030994415283203125","0.00014750162760416666","0.00885009765625","0.015048583348592125","0.9029150009155272","3.178914388020833e-8","0.0000019073486328125","0.0001031041145324707","0.006186246871948242","0.4253865321477254","25.523191928863525","1.3324472745259603","79.94683647155762"
"PairedImageSets","finished","-","","","2026-03-29T00:14:08.000Z","95","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/20_easy.yaml","Pizzas in a box","Donuts in a box","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.9528553684552512","57.17132210731506","0.030530075232187908","1.8318045139312744","0.3885963400204976","23.31578040122986","0.013421444098154704","0.8052866458892822","0.00013715028762817383","0.00822901725769043","6.357828776041668e-8","0.000003814697265625","0.00013721783955891926","0.008233070373535156","0.014827291170756022","0.8896374702453613","1.9868214925130207e-8","0.0000011920928955078125","0.00007953246434529622","0.0047719478607177734","0.4330417076746622","25.982502460479736","1.5326831181844076","91.96098709106444"
"PairedImageSets","finished","-","","","2026-03-29T00:12:06.000Z","103","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/19_easy.yaml","Watches on a display","Rings on a display","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9771848678588868","58.6310920715332","0.04008651971817016","2.40519118309021","0.419110643863678","25.14663863182068","0.014250655968983969","0.8550393581390381","0.00004029273986816406","0.002417564392089844","1.1523564656575521e-7","0.0000069141387939453125","0.00004042387008666993","0.0024254322052001953","0.01535516579945882","0.9213099479675292","3.9736429850260414e-8","0.000002384185791015625","0.00033016602198282876","0.019809961318969727","0.46446558634440105","27.867935180664062","1.6482020417849224","98.89212250709534"
"PairedImageSets","finished","-","","","2026-03-29T00:09:56.000Z","104","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/18_easy.yaml","Lions in a jungle","Monkeys in a jungle","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.0330941041310628","61.98564624786377","0.033381362756093345","2.0028817653656006","0.4223308006922404","25.339848041534424","0.013290409247080486","0.7974245548248291","0.0005658666292826334","0.03395199775695801","1.0728836059570313e-7","0.0000064373016357421875","0.0005659818649291992","0.03395891189575195","0.02332022984822591","1.399213790893555","2.7815500895182292e-8","0.0000016689300537109375","0.00012868245442708334","0.007720947265625","0.4770322839419047","28.62193703651428","1.6722437183062235","100.3346230983734"
"PairedImageSets","finished","-","","","2026-03-29T00:07:38.000Z","113","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/17_easy.yaml","Penguins in the snow","Seals in the snow","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.094757350285848","65.68544101715088","0.04409586191177368","2.645751714706421","0.4320039510726929","25.920237064361572","0.011105728149414063","0.6663436889648438","0.0004855831464131674","0.02913498878479004","1.1126200358072917e-7","0.00000667572021484375","0.00048571030298868816","0.02914261817932129","0.01972129742304484","1.1832778453826904","4.3710072835286455e-8","0.0000026226043701171875","0.0005246599515279134","0.031479597091674805","0.4820709506670634","28.924257040023804","1.824222167332967","109.45333003997804"
"PairedImageSets","finished","-","","","2026-03-29T00:05:18.000Z","112","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/16_easy.yaml","Hot air balloons in the air","Kites in the air","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.120274809996287","67.21648859977722","0.03210452397664388","1.9262714385986328","0.4486397465070089","26.918384790420532","0.013916881879170735","0.8350129127502441","0.00014425118764241536","0.008655071258544922","8.344650268554688e-8","0.0000050067901611328125","0.00014434655507405598","0.00866079330444336","0.024008806546529135","1.440528392791748","3.9736429850260414e-8","0.000002384185791015625","0.00010720094045003256","0.006432056427001953","0.5124436020851135","30.74661612510681","1.7928952813148498","107.573716878891"
"PairedImageSets","finished","-","","","2026-03-29T00:03:07.000Z","108","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/15_easy.yaml","Babies in cribs","Babies in strollers","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.0513002355893453","63.07801413536072","0.039916996161142984","2.395019769668579","0.4190879662831624","25.145277976989743","0.012447071075439454","0.7468242645263672","0.0001946409543355306","0.011678457260131836","1.0331471761067709e-7","0.000006198883056640625","0.0001947641372680664","0.011685848236083984","0.020814164479573568","1.248849868774414","3.178914388020833e-8","0.0000019073486328125","0.00033872127532958985","0.02032327651977539","0.47146944602330526","28.288166761398315","1.722473951180776","103.34843707084656"
"PairedImageSets","finished","-","","","2026-03-29T00:01:01.000Z","103","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/14_easy.yaml","Cows grazing in a field","Sheep grazing in a field","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9943103710810344","59.65862226486206","0.035745688279469806","2.1447412967681885","0.443447744846344","26.60686469078064","0.008093865712483723","0.48563194274902344","0.00002047618230183919","0.0012285709381103516","8.344650268554688e-8","0.0000050067901611328125","0.00002056360244750977","0.001233816146850586","0.01817862590154012","1.0907175540924072","7.54992167154948e-8","0.0000045299530029296875","0.00008165438969930013","0.004899263381958008","0.48803184032440183","29.28191041946411","1.642408013343811","98.54448080062866"
"PairedImageSets","finished","-","","","2026-03-28T23:59:05.000Z","98","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/13_easy.yaml","Motorcycles on a street","Bicycles on a street","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.9881199399630228","59.28719639778137","0.03666810989379883","2.2000865936279297","0.38360559145609535","23.016335487365723","0.01206140915552775","0.723684549331665","0.00002504587173461914","0.0015027523040771484","7.947285970052084e-8","0.00000476837158203125","0.000025145212809244792","0.0015087127685546875","0.013287357489267983","0.7972414493560791","1.9868214925130207e-8","0.0000011920928955078125","0.0001884579658508301","0.011307477951049805","0.4273995598157247","25.64397358894348","1.5836231708526611","95.01739025115968"
"PairedImageSets","finished","-","","","2026-03-28T23:57:06.000Z","100","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/12_easy.yaml","Grapes in a bowl","Apples in a bowl","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.9638194719950358","57.82916831970215","0.03793792724609375","2.276275634765625","0.43983235359191897","26.389941215515137","0.013132445017496743","0.7879467010498047","0.0003517270088195801","0.021103620529174805","6.357828776041668e-8","0.000003814697265625","0.0003518184026082357","0.02110910415649414","0.01452180544535319","0.8713083267211914","2.384185791015625e-8","0.000001430511474609375","0.00021572113037109377","0.012943267822265623","0.48144872585932413","28.88692355155945","1.595317502816518","95.71905016899107"
"PairedImageSets","finished","-","","","2026-03-28T23:55:14.000Z","94","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/11_easy.yaml","Books on a shelf","Plants on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8136563897132874","48.81938338279724","0.03602295319239299","2.161377191543579","0.4434103608131409","26.604621648788452","0.011146203676859538","0.6687722206115723","0.00010110139846801758","0.006066083908081055","1.986821492513021e-7","0.000011920928955078123","0.00010132392247517904","0.006079435348510742","0.019491799672444663","1.1695079803466797","3.178914388020833e-8","0.0000019073486328125","0.00015285015106201172","0.009171009063720705","0.49011410474777223","29.406846284866333","1.4727958917617798","88.36775350570679"
"PairedImageSets","finished","-","","","2026-03-28T23:53:24.000Z","91","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/10_easy.yaml","Fish in an aquarium","Turtles in an aquarium","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.7924786329269409","47.548717975616455","0.03511461814244588","2.106877088546753","0.4354004820187886","26.12402892112732","0.010930351416269938","0.6558210849761963","0.000049734115600585936","0.002984046936035156","6.75519307454427e-8","0.0000040531158447265625","0.00004981756210327148","0.002989053726196289","0.014184788862864176","0.8510873317718506","2.7815500895182292e-8","0.0000016689300537109375","0.00008197625478108724","0.004918575286865234","0.47684666713078816","28.61080002784729","1.4365025242169698","86.19015145301819"
"PairedImageSets","finished","-","","","2026-03-28T23:51:27.000Z","98","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/9_easy.yaml","People skiing on a slope","People snowboarding on a slope","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9701971848805744","58.21183109283447","0.028105787436167397","1.686347246170044","0.3880215843518575","23.28129506111145","0.016112359364827473","0.9667415618896484","0.00011969407399495443","0.007181644439697266","1.390775044759115e-7","0.000008344650268554688","0.00011986891428629556","0.007192134857177734","0.014631354808807373","0.8778812885284424","3.5762786865234374e-8","0.0000021457672119140625","0.0002675414085388184","0.0160524845123291","0.4342964172363281","26.057785034179688","1.5676543871561686","94.05926322937012"
"PairedImageSets","finished","-","","","2026-03-28T23:49:31.000Z","97","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/8_easy.yaml","Tulips in a garden","Roses in a garden","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8844816366831462","53.06889820098877","0.029113388061523436","1.7468032836914062","0.42513197660446167","25.5079185962677","0.013103731473286946","0.7862238883972168","0.00003616015116373698","0.0021696090698242188","1.390775044759115e-7","0.000008344650268554688","0.00003630320231119792","0.002178192138671875","0.017588011423746743","1.055280685424805","1.9868214925130207e-8","0.0000011920928955078125","0.00018618106842041015","0.01117086410522461","0.47251238822937014","28.350743293762207","1.5322444518407186","91.93466711044312"
"PairedImageSets","finished","-","","","2026-03-28T23:47:42.000Z","92","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/7_easy.yaml","Boats in a marina","Cars in a parking lot","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8961182395617168","53.767094373703","0.03206812938054403","1.9240877628326416","0.3880751649538676","23.284509897232056","0.009371483325958252","0.5622889995574951","0.00008253256479899089","0.004951953887939453","1.1523564656575521e-7","0.0000069141387939453125","0.00008266369501749674","0.004959821701049805","0.013411176204681395","0.8046705722808838","3.178914388020833e-8","0.0000019073486328125","0.00009713172912597656","0.005827903747558594","0.4245426615079244","25.472559690475464","1.4777681310971578","88.66608786582947"
"PairedImageSets","finished","-","","","2026-03-28T23:45:50.000Z","93","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/6_easy.yaml","Birds flying in the sky","Airplanes flying in the sky","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8759018858273824","52.554113149642944","0.03287471930185954","1.9724831581115725","0.4121380647023518","24.728283882141113","0.008691175778706869","0.5214705467224121","0.0000843644142150879","0.0050618648529052734","1.1126200358072917e-7","0.00000667572021484375","0.00008449951807657878","0.0050699710845947266","0.013098581631978351","0.7859148979187012","2.7815500895182292e-8","0.0000016689300537109375","0.0004958113034566244","0.02974867820739746","0.4537712176640829","27.22627305984497","1.4848771969477337","89.09263181686401"
"PairedImageSets","finished","-","","","2026-03-28T23:43:56.000Z","95","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/5_easy.yaml","Elephants in the savannah","Giraffes in the savannah","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.9004910985628763","54.02946591377258","0.029822444915771483","1.789346694946289","0.4047691265741984","24.286147594451904","0.016064298152923585","0.963857889175415","0.0001345197359720866","0.008071184158325195","1.8278757731119793e-7","0.000010967254638671877","0.00013471444447835286","0.008082866668701172","0.01245322624842326","0.7471935749053955","2.384185791015625e-8","0.000001430511474609375","0.00012348492940266926","0.007409095764160156","0.44805763562520345","26.883458137512207","1.5037697831789651","90.22618699073792"
"PairedImageSets","finished","-","","","2026-03-28T23:42:12.000Z","86","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/4_easy.yaml","People shopping in a mall","People dining in a restaurant","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.826342765490214","49.58056592941284","0.030579030513763428","1.8347418308258057","0.34896559715270997","20.9379358291626","0.01191482941309611","0.7148897647857666","0.00004186232884724935","0.002511739730834961","3.9736429850260414e-8","0.000002384185791015625","0.00004191795984903971","0.002515077590942383","0.013230645656585691","0.7938387393951416","2.384185791015625e-8","0.000001430511474609375","0.00011269251505533856","0.0067615509033203125","0.3894756038983663","23.368536233901978","1.3693137725194295","82.15882635116577"
"PairedImageSets","finished","-","","","2026-03-28T23:40:20.000Z","94","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/3_easy.yaml","Butterflies on flowers","Bees on flowers","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9300359805425008","55.80215883255005","0.03854641517003377","2.3127849102020264","0.3774101257324219","22.644607543945312","0.010888723532358806","0.6533234119415283","0.00022761821746826173","0.013657093048095705","4.3710072835286455e-8","0.0000026226043701171875","0.00022774537404378256","0.013664722442626951","0.011693851153055828","0.7016310691833496","1.9868214925130207e-8","0.0000011920928955078125","0.00010350942611694335","0.0062105655670166016","0.4138284683227539","24.82970809936523","1.5105122129122417","90.6307327747345"
"PairedImageSets","finished","-","","","2026-03-28T23:38:11.000Z","105","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/2_easy.yaml","Snow-covered mountains","Desert sand dunes","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9991307934125264","59.94784760475159","0.04206285079320272","2.523771047592163","0.39972774585088094","23.983664751052856","0.013527150948842366","0.811629056930542","0.00007040500640869141","0.004224300384521484","8.742014567057292e-8","0.000005245208740234375","0.00007050434748331705","0.0042302608489990234","0.021990108489990234","1.319406509399414","8.344650268554688e-8","0.0000050067901611328125","0.0002735694249471029","0.016414165496826172","0.4525894959767659","27.155369758605957","1.6916314721107484","101.4978883266449"
